SalesOrderID,SalesOrderDetailID,OrderQty,ProductID,UnitPrice,UnitPriceDiscount,LineTotal,rowguid,ModifiedDate
122617,241976,2,1149,2896.0,0.1,5212.8,493B979A-8466-4A9E-B847-46E5BA18D173,2025-11-20 00:00:00.000
122617,241977,2,1061,482.5,0.0,965.0,556A9E12-9E2C-41D1-A6D5-B9352BB95864,2025-11-20 00:00:00.000
122617,241978,2,692,1762.33,0.05,3348.427,5F4B8210-0663-40AC-B566-E4E6E41FF2B7,2025-11-20 00:00:00.000
122618,241979,2,790,621.78,0.1,1119.204,6AC9B485-CCB1-40FF-95F5-9C9CFA33308E,2025-11-20 00:00:00.000
122618,241980,3,722,128.97,0.1,348.219,C22907F7-549D-4C16-B03B-E83F6C5D3290,2025-11-20 00:00:00.000
122618,241981,3,779,77.01,0.1,207.927,AC20B854-DDFF-4A00-8AFD-6599096A295C,2025-11-20 00:00:00.000
122619,241982,3,708,92.11,0.05,262.5135,0FD4246E-03AD-49CC-ACEF-C515F3461CBA,2025-11-27 00:00:00.000
122619,241983,1,1090,622.55,0.0,622.55,A8BC4DC1-DB6D-4DCC-AD5C-5B2586067954,2025-11-27 00:00:00.000
122620,241984,3,895,76.11,0.0,228.33,FCB3F966-7307-4BDF-BABC-F769584A8C10,2025-11-23 00:00:00.000
122621,241985,1,1072,128.27,0.0,128.27,7BDFEE35-3556-4FAE-8B35-EED1E29074DA,2025-11-29 00:00:00.000
122621,241986,3,944,403.89,0.0,1211.67,6A0D2F37-E6D6-4664-A6AA-0F8BC7E1052E,2025-11-29 00:00:00.000
122621,241987,2,901,125.54,0.0,251.08,C4931FC5-294C-4E9B-9753-588E76FB90D4,2025-11-29 00:00:00.000
122622,241988,3,1045,40.32,0.05,114.912,F727EC6E-B274-429F-A274-59C773A7A004,2025-11-25 00:00:00.000
122622,241989,1,1212,1411.0,0.1,1269.9,2A215C16-B7F4-42A8-BFEE-1FB2A6272F08,2025-11-25 00:00:00.000
122622,241990,1,713,737.15,0.05,700.2925,EADD8E09-6133-4119-B6D6-E54FF5BFCF3F,2025-11-25 00:00:00.000
122622,241991,2,735,112.94,0.1,203.292,E68F1061-961F-4F1E-9C0E-011BD1E055AF,2025-11-25 00:00:00.000
122623,241992,3,982,464.11,0.1,1253.097,6224B806-8783-4ACF-A6EC-3228F022D9FA,2025-11-20 00:00:00.000
122623,241993,1,719,520.71,0.0,520.71,67C0F570-7E0A-493D-A55D-714D1827D1EE,2025-11-20 00:00:00.000
122623,241994,3,1015,139.79,0.05,398.4015,BF02782A-7AE7-42C4-8A30-B734C20E53D2,2025-11-20 00:00:00.000
122624,241995,2,1202,106.6,0.1,191.88,71620AA3-25D6-4A27-BB55-A564AFA33E41,2025-11-28 00:00:00.000
122625,241996,3,1011,273.86,0.1,739.422,9E38B144-C8B8-434B-818E-D512640BF499,2025-11-24 00:00:00.000
122626,241997,2,747,229.27,0.0,458.54,219E0BE8-02AF-47DB-AA35-2D3E157E11B9,2025-11-25 00:00:00.000
122626,241998,3,776,23.21,0.05,66.1485,00EB5C46-8403-4CE2-8B40-7D85151972ED,2025-11-25 00:00:00.000
122626,241999,2,780,799.65,0.0,1599.3,603DE040-4565-41FB-AA49-B222618EC82E,2025-11-25 00:00:00.000
122626,242000,1,805,67.65,0.0,67.65,E5BAA35C-D56A-4299-BD4F-1E4A8162A454,2025-11-25 00:00:00.000
122627,242001,2,930,12.49,0.1,22.482,32ED54E0-77B2-4E73-BBDF-61C73DADF044,2025-11-21 00:00:00.000
122628,242002,2,909,77.51,0.05,147.269,5427266B-20D5-4646-9550-D6B6FAB08780,2025-11-20 00:00:00.000
122628,242003,1,1016,540.13,0.0,540.13,2BA7525B-4F13-4D28-9650-CC9C209BFCCF,2025-11-20 00:00:00.000
122629,242004,1,1134,64.09,0.1,57.681,3AD18D03-1A8E-486A-9082-B9B50248FA62,2025-11-20 00:00:00.000
122629,242005,3,956,97.9,0.1,264.33,5CBF9897-ECB5-4914-8347-2A8E6EBDBBF9,2025-11-20 00:00:00.000
122630,242006,1,893,288.23,0.05,273.8185,655B0CB3-1A1B-4FB0-B8FD-0A06A72112E5,2025-11-22 00:00:00.000
122631,242007,1,1120,85.89,0.05,81.5955,653506F4-C26B-4524-A310-08A6A9F2FFDB,2025-11-27 00:00:00.000
122632,242008,3,984,2818.99,0.1,7611.273,C203BE16-D462-4A4E-90ED-F530DFDCDD8F,2025-11-28 00:00:00.000
122632,242009,2,839,278.1,0.1,500.58,3D4F2F77-CD72-46F2-8AB0-E04FFB84BDB7,2025-11-28 00:00:00.000
122632,242010,1,830,109.6,0.05,104.12,8D2A9AAC-8805-467B-A133-CAED2D9397A0,2025-11-28 00:00:00.000
122633,242011,2,987,334.95,0.0,669.9,015AEA08-0B69-4AC2-8C08-DA1B69B85D67,2025-11-24 00:00:00.000
122633,242012,1,1140,66.06,0.05,62.757,7DD642AD-201D-4B78-BC2B-DF46485E88B4,2025-11-24 00:00:00.000
122633,242013,2,1076,773.17,0.0,1546.34,2AA72A69-4AA9-4D30-95CD-17E4B2839E2F,2025-11-24 00:00:00.000
122634,242014,3,938,58.64,0.1,158.328,08C7A059-BED0-4074-A436-47E8E3A2F69C,2025-11-25 00:00:00.000
122634,242015,1,904,615.31,0.1,553.779,F504FBA1-247D-42F0-ABC7-1785C8D70349,2025-11-25 00:00:00.000
122635,242016,1,913,43.19,0.1,38.871,2A6B7852-416E-4944-90CC-3E47A7AB4E7F,2025-11-27 00:00:00.000
122635,242017,3,1081,107.12,0.05,305.292,4123FBF2-01C1-4DE5-945D-1B6CDB1FFE7A,2025-11-27 00:00:00.000
122635,242018,1,712,668.25,0.1,601.425,0ACCCBEF-4F48-4688-9173-F72E50328FA7,2025-11-27 00:00:00.000
122636,242019,3,1023,98.62,0.1,266.274,C86B2D49-7053-4508-BDEE-F08668610C28,2025-11-24 00:00:00.000
122636,242020,1,1145,214.87,0.05,204.1265,5DA927A8-BD05-442C-A962-2AFC7AD76474,2025-11-24 00:00:00.000
122636,242021,2,787,177.2,0.0,354.4,904DE77F-8C24-4A36-A8A6-44C0D6949C77,2025-11-24 00:00:00.000
122636,242022,2,808,56.96,0.05,108.224,26DE74FC-9478-4AE2-A83D-E2AF457081F5,2025-11-24 00:00:00.000
122637,242023,1,764,48.7,0.0,48.7,CBC43432-DEC6-4B84-B43F-4226314454E8,2025-11-28 00:00:00.000
122637,242024,3,974,10.35,0.1,27.945,ADAE2909-A9B1-414E-AEC6-FD291642E98A,2025-11-28 00:00:00.000
122638,242025,2,1143,117.28,0.0,234.56,3612B569-047D-4BBA-98AF-F751986CB27A,2025-11-20 00:00:00.000
122639,242026,2,988,247.16,0.0,494.32,8E996727-0E39-4F61-AB2E-ECD73A6969AD,2025-11-26 00:00:00.000
122639,242027,2,757,224.32,0.05,426.208,1BAF91F1-EFB9-4036-BE8F-1CBD93AC5C8A,2025-11-26 00:00:00.000
122639,242028,3,825,549.61,0.1,1483.947,7138E22B-7051-47FD-8255-86D07A050439,2025-11-26 00:00:00.000
122639,242029,3,1104,29.01,0.0,87.03,78D22572-BA8D-4F20-8581-A4DB18C87CA4,2025-11-26 00:00:00.000
122640,242030,1,971,77.27,0.1,69.543,BCB2BFC6-A083-4CD1-8D7B-1F5D528592D7,2025-11-21 00:00:00.000
122640,242031,2,992,247.65,0.0,495.3,A6359E98-3250-4679-8FF8-61EB9E197C8C,2025-11-21 00:00:00.000
122640,242032,2,763,10.96,0.1,19.728,B5B41BE3-D305-46BC-9714-A681284955A1,2025-11-21 00:00:00.000
122641,242033,1,777,55.36,0.05,52.592,6F025246-C442-4FF2-BA54-9ACD56869E60,2025-11-20 00:00:00.000
122641,242034,1,1144,703.22,0.05,668.059,F5EC7E29-C3DD-460F-B9F3-058992406FD1,2025-11-20 00:00:00.000
122641,242035,2,1078,454.28,0.1,817.704,3941B50C-D021-4A29-A220-D15054286EB2,2025-11-20 00:00:00.000
122641,242036,2,775,50.43,0.1,90.774,24AD1E17-6948-4197-A6B3-3FFBBC5917D8,2025-11-20 00:00:00.000
122642,242037,3,1123,98.13,0.0,294.39,E1C6CD49-E067-4FC1-B33B-C04D469DA2D1,2025-11-25 00:00:00.000
122642,242038,2,1164,34.7,0.05,65.93,47C7D94C-E64F-4D75-B27F-FB08A60BD4B0,2025-11-25 00:00:00.000
122642,242039,2,688,73.19,0.0,146.38,057F2AD2-510C-49BD-B16C-6B9ACDD5B8D1,2025-11-25 00:00:00.000
122643,242040,3,1212,1411.0,0.0,4233.0,8BD00F46-2DF3-4509-A990-7B6A160CBDCF,2025-11-26 00:00:00.000
122643,242041,3,1094,56.18,0.0,168.54,59069AFF-2646-406C-B16D-69AB2FF97261,2025-11-26 00:00:00.000
122644,242042,2,1143,117.28,0.1,211.104,4ECB57E3-0FDB-45B8-A85A-08F39BE97090,2025-11-27 00:00:00.000
122644,242043,3,940,55.52,0.05,158.232,FB4B0019-2A85-4C30-9E4B-CBD9955B1EB4,2025-11-27 00:00:00.000
122644,242044,2,857,368.08,0.05,699.352,DA3B78A0-D981-4FEA-A9A8-3EC67C3A386F,2025-11-27 00:00:00.000
122645,242045,3,941,60.58,0.1,163.566,96387A8F-4937-4700-989F-EC473C6ABAAF,2025-11-29 00:00:00.000
122645,242046,3,928,29.53,0.1,79.731,C65FCDE5-D4E1-4551-8ADE-064D96A2710B,2025-11-29 00:00:00.000
122646,242047,1,696,2250.21,0.05,2137.6995,D439FC7F-7408-41A3-9C0F-C46E32F71076,2025-11-26 00:00:00.000
122646,242048,3,860,67.26,0.0,201.78,7064BEA0-5414-4CC5-AFC0-1BCF506A7F8B,2025-11-26 00:00:00.000
122646,242049,1,997,63.02,0.1,56.718,1913CBD8-FC28-490A-AE1A-D7267F6DCBAC,2025-11-26 00:00:00.000
122647,242050,2,774,48.11,0.0,96.22,EE1E9CBC-3C47-4444-8DDC-E4FB6E9991D3,2025-11-26 00:00:00.000
122647,242051,2,1145,214.87,0.05,408.253,DB344EE6-6140-4D54-9CA2-109A0C5FF9F9,2025-11-26 00:00:00.000
122647,242052,1,1177,407.62,0.0,407.62,0F576DC8-A09E-4C5C-AB98-A1C0BDDAFFB2,2025-11-26 00:00:00.000
122648,242053,1,1087,1341.77,0.0,1341.77,1ED9E0FA-9F2B-4C4F-976E-6DE07531CF24,2025-11-26 00:00:00.000
122648,242054,3,915,782.03,0.0,2346.09,E99F2D84-F825-4236-83C9-F149680F4340,2025-11-26 00:00:00.000
122648,242055,3,741,3221.53,0.05,9181.3605,8FA1E225-EDFA-49A7-9BC4-C9E65E6F8DD1,2025-11-26 00:00:00.000
122649,242056,1,1026,23.86,0.0,23.86,8F753A00-6BFC-4783-BFBE-9FE77E6FD26E,2025-11-24 00:00:00.000
122649,242057,1,1094,56.18,0.0,56.18,2FE41ED1-8B6B-4262-BB04-3B3ADC80EE71,2025-11-24 00:00:00.000
122650,242058,1,1024,3364.47,0.0,3364.47,7A8C6BA3-C3EA-4EE0-95FE-6CF4C90EA4A0,2025-11-21 00:00:00.000
122650,242059,2,1050,146.27,0.05,277.913,67E58704-91CE-442E-B313-76A0C160B2B8,2025-11-21 00:00:00.000
122650,242060,3,1202,106.6,0.0,319.8,31D8229F-596B-4A6D-863E-B61BB418015D,2025-11-21 00:00:00.000
122651,242061,3,723,39.69,0.0,119.07,D178B832-8BE6-4D45-A011-77DFBA95E3F3,2025-11-24 00:00:00.000
122652,242062,3,1025,168.8,0.0,506.4,C63297E9-BA6E-44D8-BC0A-5F3AD8BBD5B5,2025-11-28 00:00:00.000
122652,242063,3,768,359.63,0.1,971.001,F0116883-4897-479C-A857-B6F19BE08639,2025-11-28 00:00:00.000
122652,242064,1,812,658.84,0.0,658.84,0CC85E69-B4AC-4DFC-876F-E21391FEDFCC,2025-11-28 00:00:00.000
122652,242065,3,1139,355.34,0.1,959.418,8243CBD0-BF45-4D54-9EE1-0D6866DDD8F1,2025-11-28 00:00:00.000
122653,242066,3,1039,28.9,0.0,86.7,DF34883A-76BC-47B0-AF27-CD50C65FD6C8,2025-11-27 00:00:00.000
122653,242067,1,812,658.84,0.0,658.84,B471C152-AD23-48BE-8887-2DC64BAB6F57,2025-11-27 00:00:00.000
122654,242068,1,687,621.18,0.1,559.062,40F9E3E1-0A72-488E-9106-92639422CFF8,2025-11-29 00:00:00.000
122654,242069,1,735,112.94,0.1,101.646,7BA951C2-254E-4483-83FA-BAD609C91EFC,2025-11-29 00:00:00.000
122655,242070,3,1201,470.21,0.05,1340.0985,482BB322-7FC6-4946-9EC3-8DE6BBFA81C3,2025-11-22 00:00:00.000
122656,242071,3,734,132.98,0.0,398.94,B278A6E1-8997-4FBF-A934-2FBCD5DD7763,2025-11-23 00:00:00.000
122656,242072,1,1202,106.6,0.0,106.6,9F9D3D5A-3D57-44CB-80F5-EA350E557875,2025-11-23 00:00:00.000
122656,242073,2,711,78.03,0.0,156.06,308FD560-3E05-443C-98BA-F5E3D7E87F56,2025-11-23 00:00:00.000
122657,242074,1,916,71.63,0.05,68.0485,78F8A246-2F5C-4268-B40C-C3178BF8FB9F,2025-11-22 00:00:00.000
122658,242075,1,692,1762.33,0.05,1674.2135,111EDE14-02E5-4C3C-A538-17AD59DFEB73,2025-11-26 00:00:00.000
122658,242076,3,1154,91.1,0.0,273.3,BCDADAA2-F260-4F92-8AF8-5D83E5A00DAB,2025-11-26 00:00:00.000
122658,242077,2,1058,31.8,0.1,57.24,1315C212-6619-45E9-A223-D7229088EF2A,2025-11-26 00:00:00.000
122658,242078,2,1010,1989.88,0.05,3780.772,F1101F7A-81BC-49BB-9EE6-46FD1AEE90C7,2025-11-26 00:00:00.000
122659,242079,1,855,86.79,0.1,78.111,F0F17319-7132-4F2D-9C9A-227C64371491,2025-11-20 00:00:00.000
122659,242080,1,973,70.2,0.05,66.69,A1DF23DB-FE97-4753-98A6-7B3CFD1B630D,2025-11-20 00:00:00.000
122660,242081,1,1212,1411.0,0.1,1269.9,055ED4BB-37E6-4368-BCC1-BDB3A17F528B,2025-11-25 00:00:00.000
122660,242082,1,1037,2035.9,0.0,2035.9,4DBBB1DA-D7E6-4C9B-B63F-E88A41CDA680,2025-11-25 00:00:00.000
122660,242083,1,941,60.58,0.05,57.551,0633EDDA-2296-4424-9A9D-EE5E2D38D37E,2025-11-25 00:00:00.000
122660,242084,1,893,288.23,0.05,273.8185,62D8E971-519A-47B3-BFA8-C0AC15C897F8,2025-11-25 00:00:00.000
122661,242085,2,815,136.44,0.05,259.236,47985FC8-4D3A-4726-83F1-3729A600D23B,2025-11-27 00:00:00.000
122661,242086,2,686,407.57,0.05,774.383,CE78C0A4-43EA-455A-9438-DD420562C14E,2025-11-27 00:00:00.000
122661,242087,3,1101,15.67,0.0,47.01,3F4079DA-4937-4720-B2B6-1EAB7B450774,2025-11-27 00:00:00.000
122662,242088,3,909,77.51,0.1,209.277,F17977F3-B3BD-4612-90E1-402AF3A1513D,2025-11-26 00:00:00.000
122663,242089,3,784,497.02,0.0,1491.06,BAF8DB37-A820-4ACB-AF23-B8C333EAD364,2025-11-23 00:00:00.000
122663,242090,3,832,434.7,0.1,1173.69,2527E5F5-BDAF-4936-AA48-84F1010A86CB,2025-11-23 00:00:00.000
122663,242091,3,990,117.28,0.1,316.656,A6AF3579-6EEF-4DB4-B162-AED7F35976E3,2025-11-23 00:00:00.000
122664,242092,2,1108,81.93,0.0,163.86,7481576F-F581-456B-BD65-D360E5ACED9B,2025-11-24 00:00:00.000
122664,242093,3,1013,134.96,0.1,364.392,695201BD-7187-40DC-ABAA-5F7954E3AEDA,2025-11-24 00:00:00.000
122665,242094,1,992,247.65,0.0,247.65,3ECCD978-2593-4001-A4F2-FD238DFF5781,2025-11-25 00:00:00.000
122665,242095,2,963,654.06,0.1,1177.308,3A76B3C0-69BE-451D-AF8D-71D783273A03,2025-11-25 00:00:00.000
122665,242096,1,1174,41.37,0.1,37.233,B54127D9-8E62-466A-A192-28A608DEA6E6,2025-11-25 00:00:00.000
122665,242097,1,853,119.44,0.0,119.44,F5B1D957-75E8-4DCA-9BA5-B522D1405F9C,2025-11-25 00:00:00.000
122666,242098,1,1094,56.18,0.05,53.371,6BF5D024-2C4D-4030-A69D-A4CB39EEE013,2025-11-24 00:00:00.000
122666,242099,1,1081,107.12,0.1,96.408,DEC6D79E-010B-4426-8017-091607C85347,2025-11-24 00:00:00.000
122666,242100,1,1133,141.39,0.05,134.3205,42613BF0-779E-47F9-A45A-F4BB30E4817A,2025-11-24 00:00:00.000
122666,242101,2,758,3301.98,0.05,6273.762,92FB50D8-3DDB-4FF0-803C-EB815C4EFFDE,2025-11-24 00:00:00.000
122667,242102,3,880,475.66,0.0,1426.98,E45A8C82-42C9-4AE0-B818-8BFE2E299F95,2025-11-27 00:00:00.000
122667,242103,3,753,754.63,0.05,2150.6955,AEBF8326-D9E6-461C-ACB0-2B0A9B9833CE,2025-11-27 00:00:00.000
122668,242104,3,1115,59.95,0.05,170.8575,44E143C2-477D-42DB-8762-6F7D950F9F17,2025-11-29 00:00:00.000
122668,242105,2,959,109.18,0.05,207.442,F2DA541B-C65E-48CF-8923-535606912F67,2025-11-29 00:00:00.000
122668,242106,3,940,55.52,0.0,166.56,3E801A36-31C4-4CC9-B01B-92A2D9A46882,2025-11-29 00:00:00.000
122668,242107,2,980,27.36,0.05,51.984,7190E1F5-985A-4746-8BDA-A93526C58D50,2025-11-29 00:00:00.000
122669,242108,2,1219,409.03,0.1,736.254,7FB52F36-EFDC-4250-AEF4-91EA49D84DDE,2025-11-25 00:00:00.000
122669,242109,3,1059,119.61,0.1,322.947,EFE9C0B3-4CFD-4ACF-8A85-D2CDA046B3EF,2025-11-25 00:00:00.000
122669,242110,1,1114,68.34,0.0,68.34,7C762E23-B73C-4995-B1B5-DB76793957AC,2025-11-25 00:00:00.000
122670,242111,2,694,85.16,0.05,161.804,6F13E239-97F9-45F5-A4F8-83DA25962C39,2025-11-20 00:00:00.000
122670,242112,2,813,785.92,0.1,1414.656,BBCD9934-A980-448E-BA76-E30B4938413F,2025-11-20 00:00:00.000
122671,242113,3,1143,117.28,0.1,316.656,6D26167A-7AA5-463C-AFF8-60075967B103,2025-11-20 00:00:00.000
122671,242114,1,769,457.56,0.0,457.56,54B0253D-B256-4FF1-83EA-59674C69E9F5,2025-11-20 00:00:00.000
122671,242115,2,749,83.27,0.1,149.886,1656EFE3-C6DA-4C15-8FD9-8A638697EBBE,2025-11-20 00:00:00.000
122671,242116,2,1067,11.76,0.1,21.168,DDFDDF31-7EDB-4BF9-958F-1C336B4521CB,2025-11-20 00:00:00.000
122672,242117,1,869,147.22,0.1,132.498,255F02FB-11BE-4FEC-BB24-27A2952F4047,2025-11-24 00:00:00.000
122672,242118,1,993,31.76,0.1,28.584,3C4DE73C-164F-4DA7-8CAC-787CB1CE37E2,2025-11-24 00:00:00.000
122673,242119,1,684,188.4,0.1,169.56,2290FA99-BE46-42D5-9863-791C8673AE57,2025-11-26 00:00:00.000
122673,242120,2,1106,88.18,0.0,176.36,55AF214F-3473-4850-A2F9-9E883038DDB0,2025-11-26 00:00:00.000
122673,242121,1,711,78.03,0.05,74.1285,63DE933B-2DD3-4D88-8209-CA0A6C4E80C7,2025-11-26 00:00:00.000
122673,242122,1,998,225.13,0.1,202.617,C5CA65F2-D3B7-44AF-8E71-DAE0233CF853,2025-11-26 00:00:00.000
122674,242123,1,909,77.51,0.1,69.759,C070399D-04CD-4A11-BE54-EB0C189AB594,2025-11-22 00:00:00.000
122675,242124,2,1022,86.54,0.05,164.426,E2C348D2-71A1-433C-82AB-0AD9A35AD4DB,2025-11-22 00:00:00.000
122675,242125,2,909,77.51,0.0,155.02,E5687F12-F977-4A56-BFC2-11D5C840FAF0,2025-11-22 00:00:00.000
122675,242126,2,998,225.13,0.0,450.26,B422CDFC-18D2-47AA-8B38-16B9BDB50DBC,2025-11-22 00:00:00.000
122676,242127,2,856,448.84,0.1,807.912,842C73D6-D744-4564-9F81-A517E8AC35E8,2025-11-20 00:00:00.000
122676,242128,1,1107,73.22,0.1,65.898,E4784290-5178-42F8-A92B-CEFC06313B81,2025-11-20 00:00:00.000
122676,242129,3,966,1373.84,0.0,4121.52,EAD6B733-892F-4E56-8169-D2B511C2DFF8,2025-11-20 00:00:00.000
122676,242130,1,797,86.09,0.05,81.7855,6F28825D-9B0A-4EC8-B8BD-9CB594A37ECD,2025-11-20 00:00:00.000
122677,242131,3,838,31.98,0.1,86.346,1806B05E-AE52-493C-AF53-3FEA9E99546B,2025-11-21 00:00:00.000
122678,242132,3,992,247.65,0.05,705.8025,A0B38CCF-DBD7-4077-8764-3E12517CA065,2025-11-26 00:00:00.000
122678,242133,2,738,48.36,0.0,96.72,1D2DD97D-F119-4925-8245-1671D4C079D3,2025-11-26 00:00:00.000
122678,242134,1,1059,119.61,0.05,113.6295,48FB927C-E825-4C47-943D-0D37C5C28F4F,2025-11-26 00:00:00.000
122679,242135,3,983,798.17,0.1,2155.059,0E2BC7E2-1B4E-439D-A855-D912B421761E,2025-11-24 00:00:00.000
122679,242136,1,1057,453.33,0.0,453.33,7AEA147C-D65B-46AA-AE9A-440DB48CA889,2025-11-24 00:00:00.000
122680,242137,1,826,504.02,0.05,478.819,0D83EAAB-55A0-4BA1-8393-587FCDCA3021,2025-11-23 00:00:00.000
122680,242138,1,1103,66.54,0.05,63.213,6E620D2F-F88B-4734-9E74-33039AF1A256,2025-11-23 00:00:00.000
122681,242139,2,1163,80.07,0.05,152.133,3721FF8D-19DF-45BA-B33E-6C627DE93B39,2025-11-29 00:00:00.000
122681,242140,2,1083,68.92,0.05,130.948,FAE293CB-2D5F-46C6-B7B3-ECD1929246C0,2025-11-29 00:00:00.000
122681,242141,2,1060,481.61,0.1,866.898,CA079A0E-B85E-48FF-BBBD-6F23EDF968B7,2025-11-29 00:00:00.000
122682,242142,3,868,294.01,0.05,837.9285,A13417F0-4516-430B-9E90-959C993296E6,2025-11-26 00:00:00.000
122683,242143,3,879,731.07,0.05,2083.5495,37E9D594-2F57-4172-9D6E-F76EDD9B34B2,2025-11-25 00:00:00.000
122683,242144,3,728,66.23,0.1,178.821,B3F0E212-362E-4A0D-8FC7-2B2EFC72E7A6,2025-11-25 00:00:00.000
122684,242145,1,1178,359.91,0.0,359.91,C2B758A7-BB7C-4110-BA35-1AA4F4AC9583,2025-11-28 00:00:00.000
122684,242146,1,941,60.58,0.0,60.58,76F51061-7807-4B5B-A512-ED96F550995A,2025-11-28 00:00:00.000
122684,242147,3,980,27.36,0.0,82.08,F1932BF0-7F8C-4218-BA09-09A03F57651F,2025-11-28 00:00:00.000
122685,242148,2,800,501.81,0.0,1003.62,EC556E2E-DEFF-4A6C-883F-7E2BD91353BC,2025-11-24 00:00:00.000
122686,242149,3,970,138.01,0.05,393.3285,65316858-2EDD-4F3A-9D5F-2AD497287E4E,2025-11-25 00:00:00.000
122686,242150,3,884,108.13,0.0,324.39,601B776D-C0BE-4099-8E87-888869B29A08,2025-11-25 00:00:00.000
122686,242151,2,890,107.21,0.0,214.42,36619856-A0D3-465C-A265-C64CC2731BD8,2025-11-25 00:00:00.000
122686,242152,3,906,126.84,0.05,361.494,BFF34BB3-3267-44B8-A93A-84479CE16B0D,2025-11-25 00:00:00.000
122687,242153,2,1069,129.54,0.05,246.126,A8448A67-4D99-4A5D-878B-9277B36F1747,2025-11-25 00:00:00.000
122687,242154,3,804,362.21,0.05,1032.2985,6A76B7E2-2533-4076-A007-4FAB241FAE4E,2025-11-25 00:00:00.000
122688,242155,1,1053,53.74,0.05,51.053,21B843C9-A68C-47E1-A1F4-C0E93301A0C2,2025-11-23 00:00:00.000
122688,242156,1,1175,3290.23,0.0,3290.23,9BAB6C31-1B0B-4F8D-A25B-54C16E29A210,2025-11-23 00:00:00.000
122688,242157,2,855,86.79,0.05,164.901,D0CAAC66-448C-48F4-941B-48B712AF9EC0,2025-11-23 00:00:00.000
122688,242158,2,1120,85.89,0.05,163.191,5D8107CC-CAF9-4E3F-B7B2-3C939393C4B9,2025-11-23 00:00:00.000
122689,242159,1,868,294.01,0.1,264.609,F4BC0EDD-A5F8-4150-8D9E-AC69EFC2A2B7,2025-11-22 00:00:00.000
122689,242160,1,766,542.06,0.05,514.957,AB6F2751-9578-4F02-B35C-4E07AEB705A2,2025-11-22 00:00:00.000
122690,242161,3,1113,35.58,0.1,96.066,D1B381B0-8EFF-4A87-AA1A-792D507A70F1,2025-11-21 00:00:00.000
122690,242162,1,840,100.67,0.05,95.6365,9D036781-1537-4464-9D67-E5349F097841,2025-11-21 00:00:00.000
122691,242163,3,825,549.61,0.1,1483.947,E5D82DE0-22AA-48E1-953F-461E2A943302,2025-11-25 00:00:00.000
122691,242164,2,1006,80.97,0.05,153.843,EA30C3A7-6EA0-4FE9-8C62-93C6BCACFE78,2025-11-25 00:00:00.000
122691,242165,1,1055,89.61,0.05,85.1295,B1F218A9-19E0-400B-9208-A01A64898B0E,2025-11-25 00:00:00.000
122691,242166,3,1092,326.65,0.0,979.95,ABC48711-9C58-4F96-A0E8-E58EDDB04255,2025-11-25 00:00:00.000
122692,242167,1,880,475.66,0.0,475.66,3003AACD-BD5C-4FEA-9924-1AC1ECB8F510,2025-11-21 00:00:00.000
122692,242168,1,976,943.56,0.1,849.204,DB5B7DFC-7505-482F-9312-7B455DC5CC7C,2025-11-21 00:00:00.000
122692,242169,1,1149,2896.0,0.0,2896.0,1F086FC0-DE14-45AB-AC7D-6201D94E3671,2025-11-21 00:00:00.000
122692,242170,2,1137,25.16,0.0,50.32,ADD2CD53-F0D2-476A-A84B-7DD956F2ED41,2025-11-21 00:00:00.000
122693,242171,2,931,74.36,0.05,141.284,ACC1F18D-7BAA-4D32-A03B-E7E77024875F,2025-11-28 00:00:00.000
122693,242172,2,946,50.4,0.0,100.8,7D286B2A-B0BA-4C70-8DE5-3DA9B8DDE634,2025-11-28 00:00:00.000
122693,242173,2,897,291.32,0.0,582.64,74B3150E-966D-4654-9E1A-BDC707031A0A,2025-11-28 00:00:00.000
122694,242174,3,984,2818.99,0.05,8034.1215,294CBFFC-FE38-4E1B-9EFF-10BC28E9286D,2025-11-29 00:00:00.000
122694,242175,3,894,89.24,0.1,240.948,70EB5055-0C03-42D2-8415-1DEB8DB3A6DF,2025-11-29 00:00:00.000
122694,242176,3,712,668.25,0.05,1904.5125,7DF34DEA-D17C-4F99-B4A5-FB3C167C54E3,2025-11-29 00:00:00.000
122695,242177,2,829,574.51,0.0,1149.02,D7271CD8-7FA9-424A-8CB0-DC40C28FA1B6,2025-11-25 00:00:00.000
122695,242178,3,895,76.11,0.05,216.9135,05136E8B-36A8-45B2-8A42-C050A973EFFA,2025-11-25 00:00:00.000
122695,242179,2,796,75.91,0.1,136.638,BDA743BA-D9E8-4804-8CDC-2BB58334C7AD,2025-11-25 00:00:00.000
122695,242180,2,1209,1163.39,0.1,2094.102,3A080660-859D-4332-AA93-B0203D1DB646,2025-11-25 00:00:00.000
122696,242181,1,947,19.04,0.05,18.088,2ED8F85B-2270-40FB-A54D-B16A9CD9AC60,2025-11-24 00:00:00.000
122697,242182,2,744,42.7,0.1,76.86,B57BE7C2-8ECC-433B-93BC-AC8959AEA21A,2025-11-28 00:00:00.000
122697,242183,3,1085,795.85,0.1,2148.795,E0A03274-3532-4CF3-9569-75F3D27E4536,2025-11-28 00:00:00.000
122698,242184,1,788,628.76,0.1,565.884,FB60EE98-623A-4636-B9B3-631D4FC5E908,2025-11-26 00:00:00.000
122699,242185,3,712,668.25,0.1,1804.275,2BEB4E4F-493F-4CF6-AD85-60DF072026F2,2025-11-24 00:00:00.000
122700,242186,2,1169,275.99,0.1,496.782,06B388C9-FDDA-4E13-8194-2CF4D0A3F382,2025-11-28 00:00:00.000
